0.2829	1.46607
0.283	2.42825
0.2831	3.05537
0.2832	3.07184
0.2833	3.3046
0.2834	3.98653
0.2835	4.11137
0.2836	3.26427
0.2837	2.63116
0.2838	3.52191
0.2839	4.22228
0.284	3.74642
0.2841	3.11458
0.2842	4.25401
0.2843	5.77979
0.2844	5.98672
0.2845	4.46808
0.2846	2.1947
0.2847	3.05358
0.2848	5.08333
0.2849	5.51486
0.285	4.09559
0.2851	1.81211
0.2852	1.68566
0.2853	2.43465
0.2854	1.6275
0.2855	0.715882
0.2856	2.56928
0.2857	3.44464
0.2858	2.88803
0.2859	1.97578
0.286	2.41799
0.2861	2.71438
0.2862	1.74454
0.2863	0.788322
0.2864	2.43623
0.2865	3.37699
0.2866	3.0229
0.2867	1.70987
0.2868	0.795627
0.2869	2.13249
0.287	3.49196
0.2871	4.36141
0.2872	4.48033
0.2873	3.81666
0.2874	2.71265
0.2875	1.97829
0.2876	2.74596
0.2877	4.40128
0.2878	5.78143
0.2879	5.9982
0.288	4.607
0.2881	1.93079
0.2882	1.66635
0.2883	4.18566
0.2884	5.4525
0.2885	5.29484
0.2886	4.19516
0.2887	2.85011
0.2888	1.80871
0.2889	1.35951
0.289	1.27525
0.2891	1.03111
0.2892	0.744041
0.2893	1.09669
0.2894	1.3363
0.2895	0.809625
0.2896	1.10845
0.2897	3.10099
0.2898	4.9086
0.2899	5.73357
0.29	5.21887
0.2901	3.56624
0.2902	1.41827
0.2903	0.632496
0.2904	2.0126
0.2905	2.98715
0.2906	3.67789
0.2907	3.88079
0.2908	3.32889
0.2909	2.11537
0.291	0.691487
0.2911	0.542784
0.2912	1.57687
0.2913	2.60958
0.2914	3.41981
0.2915	3.59593
0.2916	3.0469
0.2917	2.07258
0.2918	0.927717
0.2919	0.49801
0.292	2.02877
0.2921	3.02193
0.2922	2.628
0.2923	0.862223
0.2924	2.99642
0.2925	5.86521
0.2926	6.97955
0.2927	5.64767
0.2928	2.54289
0.2929	1.53435
0.293	3.22179
0.2931	2.68679
0.2932	1.75292
0.2933	4.51359
0.2934	6.65457
0.2935	6.47952
0.2936	4.29638
0.2937	2.79225
0.2938	4.20905
0.2939	4.909
0.294	3.86685
0.2941	1.92844
0.2942	1.28473
0.2943	2.21422
0.2944	2.63105
0.2945	2.32365
0.2946	1.25503
0.2947	1.32743
0.2948	3.12408
0.2949	3.98643
0.295	3.15256
0.2951	1.46652
0.2952	2.90132
0.2953	4.45689
0.2954	4.02176
0.2955	1.7787
0.2956	1.7722
0.2957	3.6845
0.2958	3.73842
0.2959	3.17981
0.296	5.27957
0.2961	7.79854
0.2962	8.27614
0.2963	6.12703
0.2964	2.17891
0.2965	2.02874
0.2966	4.88721
0.2967	5.76437
0.2968	4.98255
0.2969	3.52215
0.297	2.25416
0.2971	1.32837
0.2972	0.605746
0.2973	0.236801
0.2974	0.3307
0.2975	1.55502
0.2976	3.07279
0.2977	4.16225
0.2978	4.25261
0.2979	3.27251
0.298	1.76812
0.2981	1.02781
0.2982	1.34715
0.2983	1.55938
0.2984	2.69475
0.2985	4.59315
0.2986	6.15004
0.2987	6.59543
0.2988	5.67987
0.2989	3.7185
0.299	1.4408
0.2991	0.425375
0.2992	1.26726
0.2993	1.6416
0.2994	2.65704
0.2995	4.08942
0.2996	5.09586
0.2997	5.32366
0.2998	5.00316
0.2999	4.57166
0.3	4.02498
0.3001	3.0021
0.3002	1.51788
0.3003	0.479684
0.3004	0.883129
0.3005	1.07607
0.3006	2.25373
0.3007	3.66734
0.3008	4.05729
0.3009	3.24901
0.301	3.37006
0.3011	5.31771
0.3012	6.40242
0.3013	5.49036
0.3014	3.93039
0.3015	5.11016
0.3016	6.95018
0.3017	6.75483
0.3018	4.4313
0.3019	1.71781
0.302	1.73723
0.3021	1.39945
0.3022	1.49784
0.3023	4.58948
0.3024	6.80679
0.3025	6.91289
0.3026	5.1752
0.3027	3.39042
0.3028	3.20644
0.3029	2.98894
0.303	1.93685
0.3031	1.466
0.3032	1.54572
0.3033	0.974574
0.3034	2.0482
0.3035	3.44679
0.3036	3.44547
0.3037	2.7187
0.3038	4.30849
0.3039	6.42973
0.304	6.53646
0.3041	3.99798
0.3042	0.492878
0.3043	4.53325
0.3044	6.83667
0.3045	6.4241
0.3046	3.875
0.3047	1.60639
0.3048	2.75812
0.3049	2.85668
0.305	0.940978
0.3051	2.07268
0.3052	4.70823
0.3053	5.82577
0.3054	5.07831
0.3055	2.99738
0.3056	0.767768
0.3057	1.55868
0.3058	2.53047
0.3059	2.89062
0.306	3.06971
0.3061	3.26429
0.3062	3.28707
0.3063	2.76511
0.3064	1.80322
0.3065	2.59036
0.3066	4.66888
0.3067	5.79355
0.3068	4.97449
0.3069	2.29456
0.307	1.17342
0.3071	3.7534
0.3072	4.25968
0.3073	2.49617
0.3074	0.582463
0.3075	3.41111
0.3076	4.77541
0.3077	4.46694
0.3078	3.41348
0.3079	2.79214
0.308	2.40627
0.3081	1.8053
0.3082	1.78783
0.3083	2.20685
0.3084	2.20113
0.3085	1.86143
0.3086	1.24985
0.3087	0.164758
0.3088	2.14965
0.3089	3.99059
0.309	4.4246
0.3091	2.87691
0.3092	1.4533
0.3093	4.31027
0.3094	6.16601
0.3095	5.71476
0.3096	3.50403
0.3097	2.19118
0.3098	3.23998
0.3099	3.46717
0.31	3.215
0.3101	3.94297
0.3102	4.53013
0.3103	3.76118
0.3104	1.88072
0.3105	0.032574
0.3106	0.899026
0.3107	0.821678
0.3108	1.45215
0.3109	2.1299
0.311	1.65128
0.3111	0.541048
0.3112	2.32699
0.3113	3.68178
0.3114	3.64029
0.3115	2.38383
0.3116	1.15636
0.3117	1.55627
0.3118	1.76148
0.3119	1.23317
0.312	0.854101
0.3121	1.67029
0.3122	2.73863
0.3123	3.48883
0.3124	3.58612
0.3125	3.3395
0.3126	3.79909
0.3127	4.78689
0.3128	5.03836
0.3129	3.98268
0.313	2.01262
0.3131	0.800422
0.3132	1.63979
0.3133	1.49544
0.3134	0.236269
0.3135	1.56228
0.3136	3.2359
0.3137	4.29034
0.3138	4.44524
0.3139	3.64977
0.314	2.31157
0.3141	2.07726
0.3142	3.35702
0.3143	4.2428
0.3144	4.10384
0.3145	3.0119
0.3146	1.45973
0.3147	1.10964
0.3148	2.21561
0.3149	2.79264
0.315	2.74594
0.3151	2.6975
0.3152	3.06616
0.3153	3.3369
0.3154	3.34542
0.3155	3.77333
0.3156	4.52742
0.3157	4.44539
0.3158	2.84698
0.3159	0.209042
0.316	2.62497
0.3161	3.84888
0.3162	2.77798
0.3163	0.54273
0.3164	4.15682
0.3165	6.87628
0.3166	7.33855
0.3167	5.58847
0.3168	3.31456
0.3169	3.19103
0.317	3.47846
0.3171	2.33577
0.3172	1.8288
0.3173	3.42745
0.3174	3.91872
0.3175	2.70478
0.3176	1.12979
0.3177	2.00268
0.3178	2.34985
0.3179	1.60219
0.318	1.9444
0.3181	2.97345
0.3182	3.01745
0.3183	2.63858
0.3184	3.10715
0.3185	3.36868
0.3186	2.33134
0.3187	1.35109
0.3188	2.89799
0.3189	3.57241
0.319	2.34926
0.3191	0.565278
0.3192	2.91133
0.3193	4.19519
0.3194	4.01404
0.3195	3.62018
0.3196	3.95249
0.3197	3.70273
0.3198	2.00571
0.3199	0.633596
0.32	2.75931
0.3201	3.396
0.3202	2.31805
0.3203	0.28845
0.3204	1.56119
0.3205	2.62176
0.3206	3.4364
0.3207	4.65026
0.3208	5.6724
0.3209	5.8299
0.321	5.28289
0.3211	4.66115
0.3212	4.04747
0.3213	2.99123
0.3214	1.48764
0.3215	0.165257
0.3216	0.504266
0.3217	0.371019
0.3218	0.987404
0.3219	1.68851
0.322	1.73731
0.3221	1.42858
0.3222	1.89206
0.3223	2.69319
0.3224	2.96578
0.3225	2.6201
0.3226	2.01985
0.3227	1.67353
0.3228	1.89888
0.3229	2.33885
0.323	2.38324
0.3231	1.71325
0.3232	0.589839
0.3233	1.01384
0.3234	1.6603
0.3235	1.73245
0.3236	2.55743
0.3237	4.49869
0.3238	6.38596
0.3239	7.38207
0.324	7.13759
0.3241	5.78893
0.3242	3.9612
0.3243	2.79089
0.3244	2.75558
0.3245	2.4313
0.3246	1.17247
0.3247	1.85331
0.3248	4.03897
0.3249	5.28479
0.325	4.94433
0.3251	3.20264
0.3252	1.24166
0.3253	1.8123
0.3254	2.45025
0.3255	2.09319
0.3256	2.16304
0.3257	3.27261
0.3258	3.92519
0.3259	3.48714
0.326	2.22943
0.3261	1.1171
0.3262	1.25259
0.3263	1.53287
0.3264	2.05448
0.3265	3.57458
0.3266	5.5889
0.3267	7.24875
0.3268	7.78167
0.3269	6.78804
0.327	4.75882
0.3271	3.74109
0.3272	4.64582
0.3273	4.71235
0.3274	2.69446
0.3275	0.851318
0.3276	4.34716
0.3277	6.12414
0.3278	5.37681
0.3279	3.12324
0.328	3.57911
0.3281	5.3892
0.3282	4.9338
0.3283	1.89926
0.3284	2.37321
0.3285	5.83693
0.3286	6.85107
0.3287	5.01237
0.3288	1.34511
0.3289	2.524
0.329	4.7392
0.3291	4.83535
0.3292	3.62006
0.3293	3.04237
0.3294	3.57172
0.3295	3.79975
0.3296	3.46465
0.3297	2.67446
0.3298	1.22717
0.3299	0.871273
0.33	2.80485
0.3301	3.68237
0.3302	3.11131
0.3303	2.24104
0.3304	3.1631
0.3305	4.07083
0.3306	3.61563
0.3307	2.34029
0.3308	1.85773
0.3309	1.53189
0.331	0.276985
0.3311	3.2565
0.3312	6.02276
0.3313	7.06174
0.3314	5.68091
0.3315	2.43198
0.3316	1.19508
0.3317	3.55555
0.3318	3.94376
0.3319	3.35276
0.332	3.98273
0.3321	4.93487
0.3322	4.38497
0.3323	2.3527
0.3324	2.10717
0.3325	4.10521
0.3326	4.70516
0.3327	3.46703
0.3328	1.14597
0.3329	1.68925
0.333	3.38928
0.3331	4.11688
0.3332	4.17205
0.3333	3.93513
0.3334	3.54162
0.3335	3.4631
0.3336	4.38863
0.3337	5.70783
0.3338	6.33825
0.3339	5.73284
0.334	4.00511
0.3341	1.86453
0.3342	1.10004
0.3343	1.78111
0.3344	1.68264
0.3345	1.84485
0.3346	3.55516
0.3347	5.43708
0.3348	6.43986
0.3349	6.09667
0.335	4.60764
0.3351	3.17304
0.3352	3.51392
0.3353	4.33922
0.3354	4.03831
0.3355	2.51677
0.3356	1.18382
0.3357	2.27643
0.3358	2.88595
0.3359	2.50632
0.336	3.00175
0.3361	4.96406
0.3362	6.48811
0.3363	6.51562
0.3364	5.00167
0.3365	3.1036
0.3366	3.28819
0.3367	4.5047
0.3368	4.61693
0.3369	3.45776
0.337	2.24982
0.3371	3.00164
0.3372	4.26951
0.3373	4.78848
0.3374	4.50806
0.3375	3.72907
0.3376	2.71578
0.3377	1.62164
0.3378	0.80347
0.3379	1.05735
0.338	1.43063
0.3381	1.23008
0.3382	0.390143
0.3383	0.964723
0.3384	2.25088
0.3385	2.92779
0.3386	2.58267
0.3387	1.88293
0.3388	3.42982
0.3389	5.94668
0.339	7.62359
0.3391	7.66635
0.3392	6.06636
0.3393	3.57249
0.3394	1.70637
0.3395	2.17254
0.3396	3.02337
0.3397	3.71575
0.3398	4.23857
0.3399	4.04157
0.34	2.76902
0.3401	1.0993
0.3402	2.16213
0.3403	3.4336
0.3404	3.40137
0.3405	2.30519
0.3406	1.95365
0.3407	3.18721
0.3408	3.97538
0.3409	3.72603
0.341	2.69597
0.3411	1.42958
0.3412	0.745576
0.3413	1.68722
0.3414	2.91464
0.3415	3.84644
0.3416	4.2728
0.3417	4.39873
0.3418	4.57232
0.3419	4.64101
0.342	4.10444
0.3421	2.8429
0.3422	1.64165
0.3423	2.05643
0.3424	2.84742
0.3425	3.06612
0.3426	2.86409
0.3427	2.37785
0.3428	1.40512
0.3429	0.382975
0.343	1.855
0.3431	2.78673
0.3432	2.42518
0.3433	0.791573
0.3434	1.56637
0.3435	3.37834
0.3436	3.87147
0.3437	2.88948
0.3438	1.71475
0.3439	2.91809
0.344	4.39497
0.3441	4.96342
0.3442	4.64988
0.3443	3.58269
0.3444	1.72542
0.3445	0.787049
0.3446	3.10284
0.3447	4.27535
0.3448	3.68894
0.3449	2.41454
0.345	4.08569
0.3451	6.49238
0.3452	7.23145
0.3453	5.88436
0.3454	3.40512
0.3455	2.28469
0.3456	3.01415
0.3457	2.92924
0.3458	2.48719
0.3459	3.17592
0.346	3.91613
0.3461	3.61302
0.3462	2.43711
0.3463	1.2463
0.3464	0.943811
0.3465	1.80396
0.3466	3.26459
0.3467	4.33692
0.3468	4.09608
0.3469	2.24546
0.347	0.904513
0.3471	3.81305
0.3472	5.68809
0.3473	5.80764
0.3474	4.26738
0.3475	2.02233
0.3476	2.35719
0.3477	4.32995
0.3478	5.2569
0.3479	4.57806
0.348	2.38439
0.3481	0.632591
0.3482	3.25947
0.3483	4.42426
0.3484	3.70186
0.3485	2.3935
0.3486	3.87465
0.3487	5.91003
0.3488	6.42608
0.3489	5.24897
0.349	3.17155
0.3491	1.30059
0.3492	0.411987
0.3493	0.849501
0.3494	1.59908
0.3495	1.8602
0.3496	1.30791
0.3497	1.33439
0.3498	2.82725
0.3499	3.98522
0.35	4.18327
0.3501	3.37365
0.3502	1.75167
0.3503	0.528486
0.3504	2.69545
0.3505	4.21966
0.3506	4.29663
0.3507	2.68258
0.3508	0.106231
0.3509	2.74497
0.351	4.13298
0.3511	3.73142
0.3512	2.73694
0.3513	3.99177
0.3514	5.88118
0.3515	6.45278
0.3516	5.44385
0.3517	3.5128
0.3518	1.82879
0.3519	1.75178
0.352	2.2622
0.3521	2.17313
0.3522	1.40813
0.3523	1.34304
0.3524	2.74885
0.3525	3.75395
0.3526	3.66877
0.3527	2.58467
0.3528	1.30081
0.3529	1.31059
0.353	2.18097
0.3531	3.29217
0.3532	4.36782
0.3533	4.66975
0.3534	3.68575
0.3535	1.58007
0.3536	0.934854
0.3537	2.8298
0.3538	3.57188
0.3539	3.17392
0.354	2.27745
0.3541	2.06371
0.3542	2.91899
0.3543	3.8283
0.3544	4.03234
0.3545	3.1194
0.3546	1.16926
0.3547	1.22509
0.3548	3.15511
0.3549	4.02669
0.355	3.87539
0.3551	3.40156
0.3552	3.23938
0.3553	3.21262
0.3554	3.14955
0.3555	3.31114
0.3556	3.71446
0.3557	4.18692
0.3558	4.62552
0.3559	4.62523
0.356	3.61065
0.3561	1.47052
0.3562	1.4109
0.3563	3.71068
0.3564	4.79569
0.3565	4.52112
0.3566	3.58269
0.3567	2.80137
0.3568	1.98365
0.3569	0.59019
0.357	1.28007
0.3571	2.64387
0.3572	2.95704
0.3573	2.23438
0.3574	1.29935
0.3575	1.21141
0.3576	1.31547
0.3577	1.6742
0.3578	2.66556
0.3579	3.43283
0.358	3.4456
0.3581	3.06303
0.3582	3.37115
0.3583	4.38941
0.3584	5.04161
0.3585	4.62913
0.3586	3.01603
0.3587	0.862146
0.3588	2.29033
0.3589	3.98248
0.359	4.35402
0.3591	3.5478
0.3592	2.46376
0.3593	1.86674
0.3594	1.08207
0.3595	0.540477
0.3596	2.41994
0.3597	3.58393
0.3598	3.21878
0.3599	1.33891
0.36	1.82806
0.3601	4.20636
0.3602	5.13987
0.3603	4.16861
0.3604	2.18905
0.3605	2.98033
0.3606	5.05347
0.3607	5.6775
0.3608	4.50004
0.3609	2.13298
0.361	0.350411
0.3611	1.98191
0.3612	2.45907
0.3613	2.3531
0.3614	2.58921
0.3615	3.03821
0.3616	3.19902
0.3617	3.11365
0.3618	2.90248
0.3619	2.45374
0.362	1.88986
0.3621	1.829
0.3622	2.26651
0.3623	2.61936
0.3624	2.66867
0.3625	2.22217
0.3626	1.21583
0.3627	1.64058
0.3628	3.51851
0.3629	4.77812
0.363	4.74135
0.3631	3.49745
0.3632	1.79851
0.3633	0.740904
0.3634	0.924988
0.3635	1.90377
0.3636	3.476
0.3637	4.88227
0.3638	5.46645
0.3639	4.89449
0.364	3.17005
0.3641	0.850262
0.3642	2.19739
0.3643	3.92726
0.3644	4.29092
0.3645	3.82942
0.3646	4.22692
0.3647	5.25043
0.3648	5.17968
0.3649	3.55158
0.365	1.63192
0.3651	2.18983
0.3652	2.58095
0.3653	1.65591
0.3654	1.70143
0.3655	2.87227
0.3656	2.70547
0.3657	0.916469
0.3658	1.85814
0.3659	4.15228
0.366	5.18691
0.3661	4.75938
0.3662	3.21093
0.3663	1.01773
0.3664	1.66714
0.3665	3.87343
0.3666	5.00754
0.3667	4.54356
0.3668	2.71891
0.3669	0.69771
0.367	1.23589
0.3671	1.26162
0.3672	1.01293
0.3673	2.45932
0.3674	3.49506
0.3675	3.26722
0.3676	2.06514
0.3677	1.25063
0.3678	1.72987
0.3679	2.21384
0.368	2.76301
0.3681	3.24185
0.3682	3.05694
0.3683	2.23772
0.3684	2.03005
0.3685	2.87301
0.3686	3.44684
0.3687	3.38707
0.3688	2.93015
0.3689	2.40078
0.369	2.32383
0.3691	2.96255
0.3692	3.49222
0.3693	3.1377
0.3694	1.79191
0.3695	0.853491
0.3696	2.4182
0.3697	3.49017
0.3698	3.54701
0.3699	2.73809
0.37	1.52092
0.3701	0.446837
0.3702	0.128728
0.3703	0.37968
0.3704	1.33635
0.3705	2.51505
0.3706	3.29454
0.3707	3.25065
0.3708	2.39541
0.3709	1.34402
0.371	1.34205
0.3711	1.71402
0.3712	1.37677
0.3713	0.275283
0.3714	1.27019
0.3715	2.65225
0.3716	3.30369
0.3717	2.88832
0.3718	1.72451
0.3719	1.82132
0.372	3.16304
0.3721	3.74009
0.3722	3.16051
0.3723	1.9133
0.3724	1.33758
0.3725	1.84177
0.3726	2.09181
0.3727	1.94555
0.3728	1.51913
0.3729	0.899113
0.373	1.48203
0.3731	3.00079
0.3732	4.20987
0.3733	4.51376
0.3734	3.70048
0.3735	2.00632
0.3736	0.741233
0.3737	2.03322
0.3738	2.59791
0.3739	1.97261
0.374	1.16385
0.3741	2.04689
0.3742	2.65769
0.3743	2.10098
0.3744	1.02921
0.3745	1.5563
0.3746	2.15292
0.3747	2.01822
0.3748	2.02496
0.3749	2.24001
0.375	1.866
0.3751	2.3742
0.3752	4.42375
0.3753	5.8615
0.3754	5.72883
0.3755	4.69311
0.3756	4.56364
0.3757	4.95109
0.3758	4.05978
0.3759	2.03643
0.376	2.34325
0.3761	3.61641
0.3762	3.09588
0.3763	1.80383
0.3764	3.29799
0.3765	4.8446
0.3766	4.80389
0.3767	3.80485
0.3768	3.34877
0.3769	3.26893
0.377	2.4336
0.3771	1.07508
0.3772	0.497946
0.3773	0.180903
0.3774	1.23837
0.3775	2.73583
0.3776	3.32342
0.3777	2.66273
0.3778	2.21619
0.3779	3.28567
0.378	3.77435
0.3781	2.93603
0.3782	2.13238
0.3783	2.89229
0.3784	3.23743
0.3785	2.34766
0.3786	0.840933
0.3787	0.60516
0.3788	2.05468
0.3789	4.08279
0.379	5.90515
0.3791	6.3233
0.3792	4.83961
0.3793	2.0932
0.3794	0.543052
0.3795	1.65606
0.3796	0.959301
0.3797	1.03424
0.3798	2.50214
0.3799	2.55401
0.38	1.13015
0.3801	1.3189
0.3802	2.43603
0.3803	1.77623
0.3804	1.29277
0.3805	4.10179
0.3806	6.05586
0.3807	5.99127
0.3808	4.11457
0.3809	1.72579
0.381	0.626603
0.3811	0.232882
0.3812	1.48716
0.3813	3.09498
0.3814	3.49108
0.3815	2.65517
0.3816	3.63138
0.3817	6.29963
0.3818	7.7699
0.3819	6.99595
0.382	4.42244
0.3821	2.06909
0.3822	2.73172
0.3823	3.15192
0.3824	2.13221
0.3825	0.843489
0.3826	1.41825
0.3827	1.53724
0.3828	0.716729
0.3829	0.919268
0.383	1.62011
0.3831	1.3667
0.3832	0.771073
0.3833	1.72299
0.3834	2.48509
0.3835	2.35775
0.3836	2.02856
0.3837	2.47858
0.3838	2.66997
0.3839	1.69093
0.384	1.74169
0.3841	4.36808
0.3842	6.39828
0.3843	6.72241
0.3844	5.34249
0.3845	3.74261
0.3846	4.18752
0.3847	5.16669
0.3848	4.77611
0.3849	2.94229
0.385	0.662289
0.3851	1.73696
0.3852	2.69003
0.3853	2.46921
0.3854	1.42843
0.3855	1.04047
0.3856	2.69497
0.3857	4.44803
0.3858	5.55385
0.3859	5.5605
0.386	4.47507
0.3861	2.87478
0.3862	1.63234
0.3863	0.98138
0.3864	0.833592
0.3865	2.10747
0.3866	3.42085
0.3867	4.01162
0.3868	4.07499
0.3869	4.59474
0.387	5.5998
0.3871	5.94959
0.3872	5.0068
0.3873	3.40884
0.3874	3.39036
0.3875	4.76596
0.3876	5.33001
0.3877	4.55451
0.3878	2.97718
0.3879	1.7956
0.388	1.79548
0.3881	1.77991
0.3882	1.47653
0.3883	1.90665
0.3884	2.97787
0.3885	3.85567
0.3886	4.11983
0.3887	3.61634
0.3888	2.45264
0.3889	1.04295
0.389	0.617578
0.3891	1.18867
0.3892	1.4782
0.3893	1.99596
0.3894	2.65235
0.3895	2.7734
0.3896	1.98555
0.3897	0.510364
0.3898	1.42597
0.3899	2.70439
0.39	3.02663
0.3901	2.31791
0.3902	1.17253
0.3903	1.67864
0.3904	2.8805
0.3905	3.31242
0.3906	2.64243
0.3907	1.05365
0.3908	1.35968
0.3909	3.17924
0.391	4.07862
0.3911	3.70721
0.3912	2.31126
0.3913	0.606196
0.3914	0.712805
0.3915	1.04201
0.3916	0.715062
0.3917	1.04651
0.3918	1.62345
0.3919	1.58894
0.392	1.00784
0.3921	0.742501
0.3922	1.10804
0.3923	1.1871
0.3924	1.0025
0.3925	0.915199
0.3926	0.948674
0.3927	1.08523
0.3928	1.35351
0.3929	1.44178
0.393	1.14238
0.3931	0.637323
0.3932	0.300727
0.3933	0.56179
0.3934	1.49435
0.3935	2.47809
0.3936	2.81196
0.3937	2.07763
0.3938	0.664427
0.3939	1.64304
0.394	2.70896
0.3941	2.57491
0.3942	1.60175
0.3943	1.5115
0.3944	2.19098
0.3945	2.1393
0.3946	1.55396
0.3947	1.33109
0.3948	1.34345
0.3949	1.59456
0.395	2.56263
0.3951	3.18877
0.3952	2.73792
0.3953	2.5655
0.3954	4.62602
0.3955	6.6738
0.3956	7.10655
0.3957	5.61005
0.3958	2.87342
0.3959	0.736804
0.396	2.306
0.3961	3.02227
0.3962	2.53623
0.3963	1.25352
0.3964	0.922866
0.3965	2.01444
0.3966	2.09405
0.3967	0.87337
0.3968	1.60637
0.3969	3.46597
0.397	3.87035
0.3971	2.31548
0.3972	0.574325
0.3973	3.33928
0.3974	4.47767
0.3975	3.29215
0.3976	0.346614
0.3977	3.21775
0.3978	5.68977
0.3979	6.46369
0.398	5.91668
0.3981	5.05958
0.3982	4.45997
0.3983	3.97611
0.3984	3.73072
0.3985	3.89747
0.3986	3.91948
0.3987	3.18302
0.3988	1.63341
0.3989	1.4582
0.399	3.51129
0.3991	4.69801
0.3992	4.19357
0.3993	3.07024
0.3994	5.06463
0.3995	8.04755
0.3996	9.15799
0.3997	7.55888
0.3998	4.10508
0.3999	2.7586
0.4	5.21787
0.4001	6.5122
0.4002	6.13706
0.4003	4.64949
0.4004	2.54714
0.4005	1.29717
0.4006	3.09336
0.4007	4.21614
0.4008	3.7129
0.4009	2.53953
0.401	3.46522
0.4011	5.05751
0.4012	5.39717
0.4013	4.36477
0.4014	2.53493
0.4015	0.417855
0.4016	1.69597
0.4017	3.30776
0.4018	3.76135
0.4019	3.15706
0.402	3.68457
0.4021	5.80838
0.4022	7.12098
0.4023	6.59321
0.4024	4.92127
0.4025	4.3072
0.4026	5.21813
0.4027	5.83742
0.4028	5.9784
0.4029	6.24479
0.403	6.48291
0.4031	6.14768
0.4032	5.10624
0.4033	3.46084
0.4034	1.31648
0.4035	1.28783
0.4036	3.30154
0.4037	4.26462
0.4038	3.89772
0.4039	2.61455
0.404	1.36999
0.4041	1.64942
0.4042	2.84232
0.4043	3.82312
0.4044	3.94541
0.4045	2.94758
0.4046	1.44473
0.4047	1.54599
0.4048	2.28756
0.4049	2.45412
0.405	2.8081
0.4051	3.33537
0.4052	3.05765
0.4053	1.66392
0.4054	0.734973
0.4055	2.34222
0.4056	3.21543
0.4057	3.23266
0.4058	2.78807
0.4059	2.01503
0.406	0.800861
0.4061	0.759831
0.4062	1.79218
0.4063	1.82922
0.4064	0.816587
0.4065	0.973934
0.4066	2.25056
0.4067	2.62896
0.4068	1.99569
0.4069	0.952405
0.407	1.31769
0.4071	2.2846
0.4072	2.6999
0.4073	2.34114
0.4074	1.63384
0.4075	2.17734
0.4076	3.30468
0.4077	3.51616
0.4078	2.49055
0.4079	1.44567
0.408	2.65813
0.4081	3.7577
0.4082	3.74122
0.4083	2.87407
0.4084	1.87519
0.4085	1.37853
0.4086	1.4605
0.4087	1.56028
0.4088	1.12214
0.4089	0.854627
0.409	2.29941
0.4091	3.48485
0.4092	3.46919
0.4093	2.1048
0.4094	0.303439
0.4095	1.99312
0.4096	3.0063
0.4097	3.1555
0.4098	2.91759
0.4099	2.28338
0.41	0.81473
0.4101	1.40846
0.4102	3.42473
0.4103	4.16063
0.4104	3.04504
0.4105	0.479153
0.4106	2.38079
0.4107	4.14314
0.4108	4.06505
0.4109	2.378
0.411	0.528373
0.4111	1.85931
0.4112	2.41462
0.4113	2.01053
0.4114	1.48624
0.4115	1.69492
0.4116	2.70565
0.4117	3.83308
0.4118	4.05018
0.4119	2.74013
0.412	1.71241
0.4121	4.23551
0.4122	5.97069
0.4123	5.29677
0.4124	2.51026
0.4125	2.54969
0.4126	5.13252
0.4127	5.2928
0.4128	2.74929
0.4129	1.47972
0.413	4.45622
0.4131	4.9855
0.4132	2.74634
0.4133	1.9633
0.4134	5.17845
0.4135	6.39345
0.4136	5.01261
0.4137	2.29206
0.4138	1.93612
0.4139	2.97651
0.414	2.67728
0.4141	1.92165
0.4142	1.74654
0.4143	2.37673
0.4144	4.12329
0.4145	5.63764
0.4146	5.38434
0.4147	3.21856
0.4148	3.14215
0.4149	6.03157
0.415	7.08998
0.4151	5.32284
0.4152	1.68984
0.4153	1.94996
0.4154	3.62367
0.4155	2.91942
0.4156	1.5208
0.4157	2.66297
0.4158	3.0566
0.4159	1.4812
0.416	1.34227
0.4161	3.59895
0.4162	4.16113
0.4163	2.80359
0.4164	0.403158
0.4165	1.76565
0.4166	2.85971
0.4167	2.99364
0.4168	2.74642
0.4169	2.16731
0.417	1.37945
0.4171	2.2798
0.4172	3.79463
0.4173	4.41677
0.4174	3.96148
0.4175	3.04716
0.4176	2.40575
0.4177	2.27987
0.4178	2.84521
0.4179	3.65403
0.418	3.77232
0.4181	2.85965
0.4182	1.7057
0.4183	1.88185
0.4184	2.10274
0.4185	1.22295
0.4186	0.446433
0.4187	2.07858
0.4188	3.04191
0.4189	3.32448
0.419	3.33759
0.4191	3.15984
0.4192	2.48811
0.4193	1.4039
0.4194	1.04201
0.4195	1.61951
0.4196	1.71429
0.4197	1.14831
0.4198	0.178158
0.4199	1.29026
0.42	2.64899
0.4201	3.52448
0.4202	3.44677
0.4203	2.42813
0.4204	1.71616
0.4205	2.72981
0.4206	3.62214
0.4207	3.62679
0.4208	3.07101
0.4209	2.57708
0.421	2.21624
0.4211	1.65909
0.4212	0.960676
0.4213	0.482972
0.4214	0.562601
0.4215	1.18779
0.4216	1.8569
0.4217	2.10434
0.4218	1.72925
0.4219	0.861217
0.422	0.3381
0.4221	1.44592
0.4222	2.41621
0.4223	2.84064
0.4224	2.35944
0.4225	1.2156
0.4226	1.91614
0.4227	3.55093
0.4228	4.25567
0.4229	3.67632
0.423	2.23304
0.4231	1.0304
0.4232	1.16712
0.4233	1.17269
0.4234	0.675581
0.4235	0.144192
0.4236	0.702434
0.4237	1.67592
0.4238	2.58899
0.4239	2.7833
0.424	1.85111
0.4241	0.437122
0.4242	2.37571
0.4243	3.98327
